"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE14308_TH1_VS_INDUCED_TREG_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE14308_TH1_VS_TH17_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2130"
"GSE14308_TH2_VS_TH17_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"682"
"GSE14350_IL2RB_KO_VS_WT_TEFF_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10999"
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3615"
"GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"26205"
"GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9181"
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"221496"
"GSE15330_HSC_VS_PRO_BCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"22980"
"GSE15330_HSC_VS_PRO_BCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"8209"
"GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"682"
"GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4694"
"GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"387893"
"GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9181"
"GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6203"
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55108"
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55108"
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55108"
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"682"
"GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6193"
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"1874"
"GSE16385_MONOCYTE_VS_MACROPHAGE_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9275"
"GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"54973"
"GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9181"
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2783"
"GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2288"
"GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4302"
"GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4302"
"GSE17580_TREG_VS_TEFF_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7343"
"GSE17721_0.5H_VS_12H_CPG_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3615"
"GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3185"
"GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10960"
"GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10999"
"GSE17721_0.5H_VS_4H_POLYIC_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2197"
"GSE17721_0.5H_VS_8H_PAM3CSK4_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10066"
"GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6143"
"GSE17721_12H_VS_24H_LPS_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9181"
"GSE17721_12H_VS_24H_PAM3CSK4_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"51160"
"GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9181"
"GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10960"
"GSE17721_CPG_VS_GARDIQUIMOD_4H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"54973"
"GSE17721_CTRL_VS_CPG_0.5H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55898"
"GSE17721_CTRL_VS_CPG_1H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2288"
"GSE17721_CTRL_VS_CPG_6H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"83638"
"GSE17721_CTRL_VS_GARDIQUIMOD_0.5H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"54973"
"GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6193"
"GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"387893"
"GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"156"
"GSE17721_CTRL_VS_LPS_6H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6143"
"GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2197"
"GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6193"
"GSE17721_CTRL_VS_POLYIC_4H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"83638"
"GSE17721_LPS_VS_CPG_16H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6143"
"GSE17721_LPS_VS_CPG_1H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7343"
"GSE17721_LPS_VS_CPG_24H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2130"
"GSE17721_LPS_VS_CPG_4H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"83638"
"GSE17721_LPS_VS_CPG_6H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"29959"
"GSE17721_LPS_VS_CPG_8H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10960"
"GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10980"
"GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6203"
"GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"26608"
"GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"83638"
"GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10980"
"GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"83638"
"GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3185"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"29959"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"26608"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"8655"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"8078"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3185"
"GSE17721_POLYIC_VS_CPG_16H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2130"
"GSE17721_POLYIC_VS_CPG_24H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"51160"
"GSE17721_POLYIC_VS_CPG_6H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"156"
"GSE17721_POLYIC_VS_CPG_6H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10066"
"GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10980"
"GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10960"
"GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10066"
"GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"83638"
"GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"29959"
"GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9275"
"GSE18893_TCONV_VS_TREG_2H_CULTURE_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4302"
"GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9181"
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"8209"
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2288"
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9275"
"GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6203"
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2197"
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"1891"
"GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55593"
"GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"54973"
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3615"
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6203"
"GSE20715_0H_VS_24H_OZONE_LUNG_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"387893"
"GSE20715_0H_VS_48H_OZONE_LUNG_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"8655"
"GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"1891"
"GSE20715_WT_VS_TLR4_KO_LUNG_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10960"
"GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10960"
"GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"156"
"GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_C57BL6_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3615"
"GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10452"
"GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3615"
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"54606"
"GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"22980"
"GSE2197_CPG_DNA_VS_UNTREATED_IN_DC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55108"
"GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4302"
"GSE22282_HYPOXIA_VS_NORMOXIA_MYELOID_DC_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4302"
"GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"8209"
"GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55898"
"GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"1891"
"GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4694"
"GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"1891"
"GSE22886_DC_VS_MONOCYTE_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4694"
"GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55629"
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"8655"
"GSE22886_NEUTROPHIL_VS_DC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3615"
"GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"51160"
"GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"83638"
"GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"1874"
"GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"221496"
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9181"
"GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10066"
"GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"387893"
"GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"8655"
"GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55898"
"GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55898"
"GSE23695_CD57_POS_VS_NEG_NK_CELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10066"
"GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3615"
"GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"26608"
"GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"26608"
"GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10066"
"GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9181"
"GSE24292_WT_VS_PPARG_KO_MACROPHAGE_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55108"
"GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"26608"
"GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4302"
"GSE24726_WT_VS_E2_2_KO_PDC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10960"
"GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"156"
"GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"7494"
"GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"156"
"GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55108"
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"1874"
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10999"
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"8209"
"GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10960"
"GSE2585_CTEC_VS_MTEC_THYMUS_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6203"
"GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"9275"
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"3191"
"GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4694"
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"5298"
"GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"10999"
"GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55108"
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"29959"
"GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"26608"
"GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"55898"
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"6892"
"GSE27786_BCELL_VS_NEUTROPHIL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"22980"
"GSE27786_BCELL_VS_NKTCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"51160"
"GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"26205"
"GSE27786_CD4_TCELL_VS_MONO_MAC_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"387893"
"GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"2197"
"GSE27786_CD4_VS_CD8_TCELL_UP",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4302"
"GSE27786_LIN_NEG_VS_CD4_TCELL_DN",1.95920363423523,1.93578431372549,0.405409574099673,0.488886361756997,"4694"
