"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GOBP_MUSCLE_SYSTEM_PROCESS",0.986400471500259,0.986756621689155,0.604898392608118,0.652764688300751,"4090, 8678"
"GOMF_ACTIN_BINDING",0.986400471500259,0.986756621689155,0.604898392608118,0.652764688300751,"2317, 51466"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",0.984251556808497,0.9844934184284,0.640763367047482,0.679855530472815,"51466"
"MIR659_3P",0.984251556808497,0.9844934184284,0.640763367047482,0.679855530472815,"23429"
"MODULE_129",0.984251556808497,0.9844934184284,0.640763367047482,0.679855530472815,"10466"
"GOBP_MALE_GAMETE_GENERATION",0.983897648040375,0.9844934184284,0.591735967029186,0.652764688300751,"51247, 8546, 8672"
"HP_WIDE_MOUTH",0.984251556808497,0.9844934184284,0.640763367047482,0.679855530472815,"23241"
"HP_ABNORMALITY_OF_REPRODUCTIVE_SYSTEM_PHYSIOLOGY",0.982530392354311,0.98336570546342,0.584749472916223,0.652764688300751,"1108, 11315, 55624, 5914"
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION",0.982336978638954,0.982990375041487,0.592781148063004,0.652764688300751,"1778, 5518, 9371"
"ZNF528_TARGET_GENES",0.980781088770158,0.981491914103924,0.593824642573126,0.652764688300751,"23042, 285636, 5094"
"hsa04081_Hormone_signaling",0.979686459223863,0.979998014691284,0.642455883574938,0.681351172629706,"4090"
"CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2",0.979460747826548,0.979998014691284,0.608663061576897,0.652764688300751,"51335, 57720"
"RIGGINS_TAMOXIFEN_RESISTANCE_DN",0.979686459223863,0.979998014691284,0.642455883574938,0.681351172629706,"11163"
"MIR3915",0.979686459223863,0.979998014691284,0.642455883574938,0.681351172629706,"83607"
"KLF14_TARGET_GENES",0.979686459223863,0.979998014691284,0.642455883574938,0.681351172629706,"90861"
"GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.979460747826548,0.979998014691284,0.608663061576897,0.652764688300751,"2664, 29956"
"HP_ABNORMAL_MACULAR_MORPHOLOGY",0.979686459223863,0.979998014691284,0.642455883574938,0.681351172629706,"55624"
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_3DY_UP",0.979686459223863,0.979998014691284,0.642455883574938,0.681351172629706,"4218"
"GOCC_ORGANELLE_SUBCOMPARTMENT",0.977557777711146,0.979359163312737,0.579210340955358,0.652764688300751,"10466, 29914, 29956, 4218, 55361, 8678, 9632"
"MIR6867_5P",0.975481670810669,0.976653311569471,0.59022644369279,0.652764688300751,"10985, 53944, 5914, 84656"
"GO:0030036~actin cytoskeleton organization",0.975163049856198,0.97554347826087,0.644140512209123,0.682686908363615,"2317"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.975163049856198,0.97554347826087,0.644140512209123,0.682686908363615,"4144"
"E4BP4_01",0.975163049856198,0.97554347826087,0.644140512209123,0.682686908363615,"55684"
"GOBP_ATP_METABOLIC_PROCESS",0.975163049856198,0.97554347826087,0.644140512209123,0.682686908363615,"4719"
"GOBP_METHYLATION",0.975163049856198,0.97554347826087,0.644140512209123,0.682686908363615,"29890"
"GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.975163049856198,0.97554347826087,0.644140512209123,0.682686908363615,"1108"
"HP_ABNORMAL_METACARPAL_MORPHOLOGY",0.975163049856198,0.97554347826087,0.644140512209123,0.682686908363615,"2317"
"BUSSLINGER_GASTRIC_MATURE_PIT_CELLS",0.975163049856198,0.97554347826087,0.644140512209123,0.682686908363615,"2317"
"OSMAN_BLOOD_CHAD63_KH_AGE_18_50YO_HIGH_DOSE_SUBJECTS_24HR_UP",0.972483345548994,0.974989506950102,0.583366381440002,0.652764688300751,"26959, 29110, 4218, 5878, 5914, 8546, 8672, 8678"
"HP_ABNORMAL_INVOLUNTARY_EYE_MOVEMENTS",0.973079887580253,0.974657426055365,0.588007805347081,0.652764688300751,"23241, 4719, 55624, 5824, 8546"
"HP_CHILDHOOD_ONSET",0.973153526422152,0.974436164437645,0.592042983851696,0.652764688300751,"1778, 4790, 9371, 9531"
"ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP",0.970680760258732,0.971129254377336,0.645817289309085,0.684263303892588,"4790"
"MIR105_5P",0.970680760258732,0.971129254377336,0.645817289309085,0.684263303892588,"4194"
"CART1_01",0.970680760258732,0.971129254377336,0.645817289309085,0.684263303892588,"31"
"MODULE_255",0.968104345902981,0.968937089017568,0.614877828215751,0.657945681428553,"8315, 9531"
"GOBP_CILIUM_ORGANIZATION",0.968104345902981,0.968937089017568,0.614877828215751,0.657945681428553,"4218, 9371"
"MIR6778_3P",0.966239032272799,0.966754798276537,0.647486251068129,0.685780234550135,"126298"
"MIR7853_5P",0.966239032272799,0.966754798276537,0.647486251068129,0.685780234550135,"4194"
"HP_ABNORMALITY_OF_THE_URINARY_SYSTEM_PHYSIOLOGY",0.962839912610467,0.965016030653738,0.596969159476078,0.652764688300751,"1108, 4719, 5824, 5914, 9054"
"GOBP_CELL_PROJECTION_MORPHOGENESIS",0.962475365854388,0.963860322832596,0.60621418982462,0.652764688300751,"23405, 2664, 4218"
"MIR3153",0.961837317796134,0.96241957496588,0.649147433514563,0.687136798443746,"285636"
"MIR4422",0.96141326872565,0.96241957496588,0.618570898503225,0.661407711243608,"10434, 23405"
"MIR6817_3P",0.961837317796134,0.96241957496588,0.649147433514563,0.687136798443746,"4218"
"MORF_FDXR",0.961837317796134,0.96241957496588,0.649147433514563,0.687136798443746,"8546"
"MODULE_47",0.961837317796134,0.96241957496588,0.649147433514563,0.687136798443746,"4035"
"GOBP_REGULATION_OF_DNA_REPAIR",0.961837317796134,0.96241957496588,0.649147433514563,0.687136798443746,"7334"
"HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_HAND",0.961837317796134,0.96241957496588,0.649147433514563,0.687136798443746,"2317"
"HP_LOWER_LIMB_JOINT_CONTRACTURE",0.961837317796134,0.96241957496588,0.649147433514563,0.687136798443746,"9531"
"ERWIN_COHEN_BLOOD_LIVE_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_14DY_UP",0.960979662629868,0.96241957496588,0.607235553949808,0.652764688300751,"1345, 23243, 8562"
"AIZARANI_LIVER_C14_HEPATOCYTES_2",0.961837317796134,0.96241957496588,0.649147433514563,0.687136798443746,"5037"
"hsa05166_Human_T-cell_leukemia_virus_1_infection",0.957475078557403,0.958123059006211,0.650800872512445,0.688533983129565,"4790"
"GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN",0.957002555427876,0.958123059006211,0.6210180435198,0.663680600824384,"126298, 4800"
"KAUFFMANN_DNA_REPAIR_GENES",0.957475078557403,0.958123059006211,0.650800872512445,0.688533983129565,"7334"
"MIKKELSEN_NPC_ICP_WITH_H3K4ME3",0.957002555427876,0.958123059006211,0.6210180435198,0.663680600824384,"25870, 4035"
"MIR6124",0.957002555427876,0.958123059006211,0.6210180435198,0.663680600824384,"10664, 22985"
"MIR636",0.957475078557403,0.958123059006211,0.650800872512445,0.688533983129565,"26018"
"TEF1_Q6",0.957475078557403,0.958123059006211,0.650800872512445,0.688533983129565,"1108"
"GOBP_EAR_DEVELOPMENT",0.957475078557403,0.958123059006211,0.650800872512445,0.688533983129565,"26018"
"MIR5582_3P",0.95504149323538,0.956699399185994,0.611303821909231,0.654897170810393,"23243, 5094, 9371"
"ZNF579_TARGET_GENES",0.95504149323538,0.956699399185994,0.611303821909231,0.654897170810393,"23199, 23429, 8315"
"ZBTB44_TARGET_GENES",0.953568011969254,0.955279963875629,0.612316582413082,0.655933529688967,"4090, 5094, 8546"
"GO:0038023~signaling receptor activity",0.95315178589678,0.953864734299517,0.652446603762323,0.689972070655136,"4035"
"CAIRO_LIVER_DEVELOPMENT_DN",0.95315178589678,0.953864734299517,0.652446603762323,0.689972070655136,"4035"
"SANSOM_APC_TARGETS_REQUIRE_MYC",0.95315178589678,0.953864734299517,0.652446603762323,0.689972070655136,"9054"
"SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6",0.952631220959595,0.953864734299517,0.623453274581412,0.665594055126732,"7334, 79035"
"MIR557",0.95315178589678,0.953864734299517,0.652446603762323,0.689972070655136,"23731"
"SYATTGTG_UNKNOWN",0.95315178589678,0.953864734299517,0.652446603762323,0.689972070655136,"1108"
"GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE",0.95315178589678,0.953864734299517,0.652446603762323,0.689972070655136,"4218"
"BRUINS_UVC_RESPONSE_LATE",0.949199804468447,0.952171984105551,0.609018723940527,0.65283627046347,"11163, 83607, 84064, 9054, 9804"
"DODD_NASOPHARYNGEAL_CARCINOMA_UP",0.94664599677535,0.950344938231991,0.610833898933932,0.654490770121084,"29110, 4144, 55186, 55624, 8315, 8562"
"R-HSA-211859~Biological oxidations",0.948866920552361,0.949644093882262,0.654084662801967,0.691299659705575,"4144"
"hsa04024_cAMP_signaling_pathway",0.948866920552361,0.949644093882262,0.654084662801967,0.691299659705575,"4790"
"THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN",0.948866920552361,0.949644093882262,0.654084662801967,0.691299659705575,"5914"
"IK3_01",0.948866920552361,0.949644093882262,0.654084662801967,0.691299659705575,"90861"
"HP_ABNORMALITY_OF_THE_URETHRA",0.948298740297664,0.949644093882262,0.625876599147162,0.667786534579165,"5824, 9632"
"HP_IMMUNOLOGIC_HYPERSENSITIVITY",0.948866920552361,0.949644093882262,0.654084662801967,0.691299659705575,"9632"
"HP_ABNORMAL_UPPER_LIMB_BONE_MORPHOLOGY",0.946146908620746,0.947547749304156,0.627083799067052,0.668531651233183,"2317, 8241"
"R-HSA-8878171~Transcriptional regulation by RUNX1",0.944619972452261,0.945460639724191,0.655715085007112,0.692364609375523,"23429"
"MIR4476",0.944619972452261,0.945460639724191,0.655715085007112,0.692364609375523,"79035"
"MIR6876_5P",0.944619972452261,0.945460639724191,0.655715085007112,0.692364609375523,"79035"
"ZBTB12_TARGET_GENES",0.942073111079623,0.945460639724191,0.615362848243555,0.658415923803647,"23199, 79035, 8241, 8546, 9765"
"GOBP_SPERMATID_DIFFERENTIATION",0.944619972452261,0.945460639724191,0.655715085007112,0.692364609375523,"8672"
"GOMF_PEPTIDASE_REGULATOR_ACTIVITY",0.944619972452261,0.945460639724191,0.655715085007112,0.692364609375523,"5037"
"HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND",0.944619972452261,0.945460639724191,0.655715085007112,0.692364609375523,"10466"
"HP_DISTAL_AMYOTROPHY",0.944619972452261,0.945460639724191,0.655715085007112,0.692364609375523,"29110"
"HP_LEUKOENCEPHALOPATHY",0.944619972452261,0.945460639724191,0.655715085007112,0.692364609375523,"4719"
"GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.941871744519958,0.943382704252269,0.629489279802534,0.670453170587827,"4719, 9804"
"GO:0007268~chemical synaptic transmission",0.940410440512198,0.941313882532418,0.65733790559218,0.693622036479131,"6856"
"MIR4692",0.940410440512198,0.941313882532418,0.65733790559218,0.693622036479131,"2356"
"CTGAGCC_MIR24",0.940410440512198,0.941313882532418,0.65733790559218,0.693622036479131,"5878"
"SRF_Q4",0.940410440512198,0.941313882532418,0.65733790559218,0.693622036479131,"9807"
"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL",0.940410440512198,0.941313882532418,0.65733790559218,0.693622036479131,"11315"
"GOBP_RESPONSE_TO_LIPID",0.938378588194548,0.941313882532418,0.619601907214912,0.662461105501954,"11315, 31, 4790, 5914"
"GOCC_ACTIN_BASED_CELL_PROJECTION",0.940410440512198,0.941313882532418,0.65733790559218,0.693622036479131,"1778"
"GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS",0.940410440512198,0.941313882532418,0.65733790559218,0.693622036479131,"29956"
"GOMF_MAGNESIUM_ION_BINDING",0.940410440512198,0.941313882532418,0.65733790559218,0.693622036479131,"55361"
"FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL",0.940410440512198,0.941313882532418,0.65733790559218,0.693622036479131,"6856"
"HE_LIM_SUN_FETAL_LUNG_C2_MEGAKARYOCYTE",0.939071183432831,0.941313882532418,0.622348966149106,0.664660601447449,"23199, 23243, 27075"
"KW-0813~Transport",0.933132641887759,0.939939701682006,0.628436573052194,0.669653147735831,"10466, 1778, 4218, 4719, 55186, 5878, 8546, 9632, 9804"
"GOBP_EMBRYONIC_ORGAN_DEVELOPMENT",0.937634161873698,0.939254114736942,0.631882876517997,0.672705070455845,"26018, 5914"
"GOBP_PROTEOLYSIS",0.933644371607474,0.938960597826087,0.62466411690879,0.666837480984328,"11315, 23429, 4035, 5094, 56254, 7334, 9921"
"MIR101_3P",0.935529309075106,0.937203341560661,0.633075221610202,0.673627087521031,"23243, 29956"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",0.93623783243841,0.937203341560661,0.65895315961101,0.695072699999878,"51466"
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",0.93623783243841,0.937203341560661,0.65895315961101,0.695072699999878,"8678"
"GOBP_RESPONSE_TO_BACTERIUM",0.933390954681713,0.935841127401416,0.626313220838707,0.668165381261216,"29110, 4790, 5914"
"HP_ABNORMALITY_OF_THE_PERIPHERAL_NERVOUS_SYSTEM",0.933433667296981,0.935161504215213,0.634264599691611,0.674495363851594,"11315, 9632"
"GOBP_NEURON_DEVELOPMENT",0.929841174876266,0.933940666742347,0.626324136447944,0.668165381261216,"23405, 2664, 29956, 4218, 8678"
"SENESE_HDAC1_AND_HDAC2_TARGETS_UP",0.932101664535729,0.933128544423441,0.660560881957587,0.696361942231457,"84656"
"MIR4524A_3P",0.932101664535729,0.933128544423441,0.660560881957587,0.696361942231457,"4194"
"ZNF236_TARGET_GENES",0.932101664535729,0.933128544423441,0.660560881957587,0.696361942231457,"1345"
"MEF2_02",0.932101664535729,0.933128544423441,0.660560881957587,0.696361942231457,"5094"
"OCT1_03",0.932101664535729,0.933128544423441,0.660560881957587,0.696361942231457,"51247"
"MODULE_179",0.931347176208276,0.933128544423441,0.63545101220091,0.67555832977183,"8315, 9531"
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",0.932101664535729,0.933128544423441,0.660560881957587,0.696361942231457,"2664"
"GOBP_SKELETAL_SYSTEM_MORPHOGENESIS",0.932101664535729,0.933128544423441,0.660560881957587,0.696361942231457,"5914"
"PEREZ_TP53_TARGETS",0.928118145655026,0.93231783326408,0.627875195888404,0.669325981484047,"126298, 23199, 4090, 8994, 9371"
"CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN",0.929269776003672,0.931104404413845,0.636634460627402,0.676517737131413,"23243, 23731"
"MODULE_38",0.927201407397874,0.929089026915114,0.637814946510521,0.677423503121191,"23199, 4035"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",0.928001461520661,0.929089026915114,0.662161107366754,0.697641781997837,"79035"
"HP_ABNORMAL_LOCALIZATION_OF_KIDNEY",0.928001461520661,0.929089026915114,0.662161107366754,0.697641781997837,"8241"
"HP_HYPERKERATOSIS",0.928001461520661,0.929089026915114,0.662161107366754,0.697641781997837,"4035"
"NAKAYA_B_CELL_FLUMIST_AGE_18_50YO_7DY_UP",0.927201407397874,0.929089026915114,0.637814946510521,0.677423503121191,"29890, 55186"
"HE_LIM_SUN_FETAL_LUNG_C7_SCHWANN_PRECURSOR_CELL",0.928001461520661,0.929089026915114,0.662161107366754,0.697641781997837,"9531"
"MODULE_37",0.925142011619963,0.927082355150718,0.638992471439335,0.678250525667531,"8315, 9531"
"MIR3145_3P",0.923936756339331,0.925084332833583,0.663753870414938,0.69916697778693,"8678"
"NKX3A_01",0.923936756339331,0.925084332833583,0.663753870414938,0.69916697778693,"4090"
"GOBP_REGULATION_OF_HYDROLASE_ACTIVITY",0.922227195838629,0.925084332833583,0.634157749785789,0.674431363595866,"11315, 4035, 84919"
"ZNF597_TARGET_GENES",0.919476409587144,0.922433661392799,0.636101328694843,0.676000912000726,"26018, 4790, 5914"
"GOBP_CELL_PROJECTION_ORGANIZATION",0.914863663600278,0.921679114430515,0.644443523857239,0.682957967792389,"23405, 2664, 29956, 4218, 51466, 84299, 9371"
"AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN",0.919907089990128,0.921114013808546,0.665339205520858,0.700275449580325,"29110"
"BROWNE_HCMV_INFECTION_20HR_UP",0.919907089990128,0.921114013808546,0.665339205520858,0.700275449580325,"51593"
"MIR155_5P",0.919907089990128,0.921114013808546,0.665339205520858,0.700275449580325,"26959"
"MIR497_3P",0.919907089990128,0.921114013808546,0.665339205520858,0.700275449580325,"11163"
"DLX2_TARGET_GENES",0.919907089990128,0.921114013808546,0.665339205520858,0.700275449580325,"25870"
"PIT1_Q6",0.919907089990128,0.921114013808546,0.665339205520858,0.700275449580325,"2664"
"HP_ABNORMALITY_OF_DENTAL_ERUPTION",0.919907089990128,0.921114013808546,0.665339205520858,0.700275449580325,"2317"
"HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING",0.919907089990128,0.921114013808546,0.665339205520858,0.700275449580325,"29110"
"HP_TOE_SYNDACTYLY",0.919907089990128,0.921114013808546,0.665339205520858,0.700275449580325,"10664"
"DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS",0.919907089990128,0.921114013808546,0.665339205520858,0.700275449580325,"4144"
"MIR1284",0.91591201135091,0.917177629134151,0.666917146946242,0.701731824366005,"23199"
"MZF1_02",0.91591201135091,0.917177629134151,0.666917146946242,0.701731824366005,"26959"
"HP_NEOPLASM_OF_THE_GENITOURINARY_TRACT",0.91591201135091,0.917177629134151,0.666917146946242,0.701731824366005,"23405"
"HP_PROMINENT_NASAL_BRIDGE",0.91591201135091,0.917177629134151,0.666917146946242,0.701731824366005,"9632"
"GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN",0.911951077010659,0.91327474560592,0.668487728796529,0.703026099299042,"8125"
"MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP",0.911951077010659,0.91327474560592,0.668487728796529,0.703026099299042,"5878"
"ONDER_CDH1_TARGETS_2_DN",0.910972649079037,0.91327474560592,0.647152382903618,0.685527100910583,"2317, 27075"
"WANG_CLIM2_TARGETS_UP",0.911951077010659,0.91327474560592,0.668487728796529,0.703026099299042,"80349"
"MIR3140_3P",0.911951077010659,0.91327474560592,0.668487728796529,0.703026099299042,"7334"
"RORA_TARGET_GENES",0.911951077010659,0.91327474560592,0.668487728796529,0.703026099299042,"51335"
"GOBP_HEMOSTASIS",0.911951077010659,0.91327474560592,0.668487728796529,0.703026099299042,"8546"
"HP_PERIPHERAL_NEUROPATHY",0.910972649079037,0.91327474560592,0.647152382903618,0.685527100910583,"1778, 9531"
"HE_LIM_SUN_FETAL_LUNG_C0_MID_MESOTHELIAL_CELL",0.908948534462186,0.91327474560592,0.643497773638607,0.68240606285773,"2317, 27075, 84299, 84926"
"HE_LIM_SUN_FETAL_LUNG_C5_PRO_B_CELL",0.910972649079037,0.91327474560592,0.647152382903618,0.685527100910583,"29956, 55148"
"GO:0000287~magnesium ion binding",0.908023851105413,0.909404937361828,0.670050985021578,0.704055317400891,"55361"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.908023851105413,0.909404937361828,0.670050985021578,0.704055317400891,"23429"
"ZNF34_TARGET_GENES",0.908023851105413,0.909404937361828,0.670050985021578,0.704055317400891,"31"
"ATF1_Q6",0.908023851105413,0.909404937361828,0.670050985021578,0.704055317400891,"23199"
"CDPCR3HD_01",0.908023851105413,0.909404937361828,0.670050985021578,0.704055317400891,"79035"
"CHOP_01",0.908023851105413,0.909404937361828,0.670050985021578,0.704055317400891,"23243"
"E2F_Q3_01",0.908023851105413,0.909404937361828,0.670050985021578,0.704055317400891,"10664"
"NFKB_Q6_01",0.908023851105413,0.909404937361828,0.670050985021578,0.704055317400891,"1108"
"GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.908023851105413,0.909404937361828,0.670050985021578,0.704055317400891,"5537"
"GOBP_PATTERN_SPECIFICATION_PROCESS",0.907001777247417,0.909404937361828,0.649457239003237,0.68741438538705,"4090, 9371"
"HOEK_NK_CELL_2011_2012_TIV_3D_VS_0DY_ADULT_3D_DN",0.908023851105413,0.909404937361828,0.670050985021578,0.704055317400891,"4035"
"ZNF618_TARGET_GENES",0.900531913479659,0.906332623384254,0.652919186237617,0.690370798910304,"10466, 27102, 29110, 4090, 7334"
"AAGCACT_MIR520F",0.904129905158387,0.905567785727389,0.671606949416371,0.705228775191847,"9371"
"TERF1_TARGET_GENES",0.904129905158387,0.905567785727389,0.671606949416371,0.705228775191847,"8672"
"BRN2_01",0.904129905158387,0.905567785727389,0.671606949416371,0.705228775191847,"27075"
"FOXJ2_02",0.904129905158387,0.905567785727389,0.671606949416371,0.705228775191847,"57720"
"MZF1_01",0.904129905158387,0.905567785727389,0.671606949416371,0.705228775191847,"4035"
"POU6F1_01",0.904129905158387,0.905567785727389,0.671606949416371,0.705228775191847,"90861"
"SP1_01",0.904129905158387,0.905567785727389,0.671606949416371,0.705228775191847,"4035"
"GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS",0.904129905158387,0.905567785727389,0.671606949416371,0.705228775191847,"11163"
"HP_ABNORMALITY_OF_THE_OVARY",0.904129905158387,0.905567785727389,0.671606949416371,0.705228775191847,"23405"
"GOBP_RESPONSE_TO_GROWTH_FACTOR",0.900655402198369,0.904295920859795,0.649508863770447,0.68741868174372,"1915, 4090, 8678"
"ZHONG_PFC_C3_MICROGLIA",0.901108428623674,0.903661327231121,0.65289246023281,0.690370798910304,"51335, 80351"
"RUTELLA_RESPONSE_TO_HGF_DN",0.900268817924123,0.901762879064669,0.673155655621707,0.706341794456176,"8125"
"MIR6077",0.900268817924123,0.901762879064669,0.673155655621707,0.706341794456176,"23211"
"TITF1_Q3",0.900268817924123,0.901762879064669,0.673155655621707,0.706341794456176,"27075"
"GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.900268817924123,0.901762879064669,0.673155655621707,0.706341794456176,"11315"
"GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING",0.899160555672508,0.901762879064669,0.654031659077269,0.691299659705575,"1108, 11315"
"HP_ABNORMAL_ESOPHAGUS_MORPHOLOGY",0.900268817924123,0.901762879064669,0.673155655621707,0.706341794456176,"9371"
"HP_ARTHRITIS",0.900268817924123,0.901762879064669,0.673155655621707,0.706341794456176,"9632"
"HP_MALABSORPTION",0.900268817924123,0.901762879064669,0.673155655621707,0.706341794456176,"5824"
