"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"TNCATNTCCYR_UNKNOWN",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"50999"
"GOBP_ACTIN_FILAMENT_BASED_MOVEMENT",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"8976"
"GOBP_CELLULAR_HOMEOSTASIS",1.40885701631553,1.38270308123249,0.267192196838072,0.446043478539069,"10159, 25978, 25998, 3920, 7009, 8992"
"GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"4683"
"GOBP_MESODERM_DEVELOPMENT",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"55746"
"GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"2932"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"8943"
"HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"8195"
"HP_THICK_VERMILION_BORDER",1.39297095304931,1.38270308123249,0.425541159514612,0.567112035404939,"22858, 8450"
"KRAS.BREAST_UP.V1_DN",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"710"
"GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"1983"
"GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"8943"
"GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"2"
"FAN_EMBRYONIC_CTX_BRAIN_MYELOID",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"382"
"RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS",1.38918991155727,1.38270308123249,0.516956206579276,0.647089255003382,"2"
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",1.43331503899868,1.38101066620038,0.158215460242196,0.36009628315641,"10159, 23011, 27, 27230, 388, 4076, 5601, 5756, 6667, 8195, 83737, 8943"
"MIR1185_1_3P_MIR1185_2_3P",1.39331366126654,1.37932238910234,0.371167128782442,0.520152147720386,"10955, 22931, 55746"
"HP_DIARRHEA",1.39331366126654,1.37932238910234,0.371167128782442,0.520152147720386,"4683, 710, 83737"
"GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN",1.41313647022151,1.37890096460216,0.224137068798448,0.431420696184615,"2036, 22858, 2932, 54918, 64756, 84720, 8503, 9975"
"GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING",1.40046962360425,1.37864823348694,0.297179103312334,0.45453129538969,"10159, 10658, 4683, 55746, 6670"
"ZNF274_TARGET_GENES",1.40343547269177,1.37763823478109,0.26991242055577,0.446043478539069,"2673, 285362, 51430, 6709, 6738, 7009"
"TGCGCANK_UNKNOWN",1.39544297142345,1.37763823478109,0.330768338437076,0.484038478528991,"10724, 22931, 25978, 51495"
"GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS",1.38776018385074,1.37763823478109,0.427369340669876,0.568201632477481,"10724, 285362"
"GOBP_LOCOMOTION",1.41295912900989,1.37484043170477,0.207717397731469,0.415293300928603,"27, 2932, 382, 388, 6667, 8195, 8503, 8976, 9097"
"ADA2_TARGET_GENES",1.39984328657506,1.37428223420915,0.271729904464087,0.446043478539069,"11176, 22931, 3842, 64756, 81556, 91369"
"WP5461:Primary ovarian insufficiency",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"4683"
"BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B",1.39016797148481,1.37261035801182,0.333186562797726,0.486509707963158,"22858, 23011, 3964, 54918"
"CHICAS_RB1_TARGETS_SENESCENT",1.39016797148481,1.37261035801182,0.333186562797726,0.486509707963158,"51495, 7267, 8520, 8976"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"8503"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"6738"
"PID_P53_DOWNSTREAM_PATHWAY",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"6667"
"MIR22_3P",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"23244"
"MIR4677_3P",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"55197"
"GOBP_CELLULAR_RESPONSE_TO_ORGANIC_SUBSTANCE",1.43305790105814,1.37261035801182,0.138706711824035,0.334566249444025,"103, 2058, 27, 27230, 2932, 3611, 51366, 64397, 6667, 6738, 7009, 8195, 8503, 9975"
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION",1.38634078486514,1.37261035801182,0.374063582431351,0.522848484983223,"27, 83737, 8943"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"83737"
"GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"58190"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"382"
"GOCC_GOLGI_MEMBRANE",1.39407153334122,1.37261035801182,0.300295452646637,0.45791623084494,"10159, 10955, 23011, 8943, 9867"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"103"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"10724"
"GOMF_PHOSPHATIDYLINOSITOL_BINDING",1.38258773610273,1.37261035801182,0.429194537093963,0.56990750468583,"253725, 5756"
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_DN",1.37890667300618,1.37261035801182,0.519542753486776,0.64959765206101,"7335"
"HE_LIM_SUN_FETAL_LUNG_C4_CYCLING_NK_CELL",1.39407153334122,1.37261035801182,0.300295452646637,0.45791623084494,"10762, 23234, 23512, 8520, 9097"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",1.40926972019861,1.37149803195184,0.209666678389436,0.415925216467351,"22887, 6667, 6670, 7707, 8939, 8943, 8976, 9969, 9975"
"HP_ABNORMALITY_OF_THE_LIVER",1.40489733734421,1.3713591179407,0.228458336386349,0.434794588905064,"10159, 103, 285362, 64324, 64756, 8195, 83737, 8943"
"HP_NEOPLASM",1.39902844527136,1.36975372875477,0.250365155162965,0.446043478539069,"103, 11236, 25978, 4683, 64324, 8943, 9184"
"GOBP_CELL_ADHESION",1.41411714991954,1.36807130259511,0.179621969455463,0.384053872760742,"253725, 27, 2932, 3611, 382, 388, 4289, 81671, 83737, 8763, 8943"
"MIR6733_5P",1.37745318700608,1.36761904761905,0.431016728712385,0.5714583426073,"23637, 64324"
"HAND1E47_01",1.37745318700608,1.36761904761905,0.431016728712385,0.5714583426073,"2932, 51780"
"GOBP_HUMORAL_IMMUNE_RESPONSE",1.37745318700608,1.36761904761905,0.431016728712385,0.5714583426073,"2, 710"
"HP_ABNORMALITY_OF_THE_ELBOW",1.37745318700608,1.36761904761905,0.431016728712385,0.5714583426073,"83737, 8450"
"HP_ABNORMAL_STOMACH_MORPHOLOGY",1.37745318700608,1.36761904761905,0.431016728712385,0.5714583426073,"55746, 9184"
"HP_LARGE_FACE",1.37745318700608,1.36761904761905,0.431016728712385,0.5714583426073,"2673, 64324"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP",1.37943594465082,1.36596333448634,0.376957652865818,0.525265031781428,"10658, 25977, 27"
"FISCHER_DREAM_TARGETS",1.3928896579,1.36407599309154,0.25360662843823,0.446043478539069,"10762, 23234, 23512, 57532, 6667, 8520, 9184"
"GO:0007155~cell adhesion",1.37973349294305,1.36266390614217,0.338026023487029,0.490196898863582,"27, 382, 388, 8763"
"LIU_SOX4_TARGETS_UP",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"23244"
"MIR34B_5P",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"2932"
"MIR4660",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"3842"
"MIR485_5P",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"7009"
"MIR8080",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"64324"
"HES2_TARGET_GENES",1.39539903463655,1.36266390614217,0.233538776151868,0.43828724016933,"103, 2107, 22887, 3842, 81671, 84720, 8976, 91369"
"MORF_ACTG1",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"9802"
"MORF_EIF4A2",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"22887"
"GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"22887"
"GOBP_NUCLEIC_ACID_CATABOLIC_PROCESS",1.38353259619127,1.36266390614217,0.305501646956266,0.462631053100471,"10658, 2107, 4076, 55197, 81556"
"GOBP_PLATELET_ACTIVATION",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"3611"
"GOBP_REGULATION_OF_CELL_SHAPE",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"4289"
"GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"51366"
"HP_ABNORMALITY_OF_THE_FEMALE_GENITALIA",1.37973349294305,1.36266390614217,0.338026023487029,0.490196898863582,"22931, 4683, 8195, 9184"
"HP_ABNORMAL_PERIVENTRICULAR_WHITE_MATTER_MORPHOLOGY",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"285362"
"HP_PHOTOPHOBIA",1.37235611998546,1.36266390614217,0.432835895743706,0.57290528894343,"8195, 8943"
"KRAS.KIDNEY_UP.V1_UP",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"2"
"KRAS.LUNG.BREAST_UP.V1_UP",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"2"
"GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_UP",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"9802"
"GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_IL2_CULTURE_DN",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"382"
"HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_NEGATIVE",1.37600872662375,1.36266390614217,0.378403751136676,0.525874512168237,"253725, 3964, 9867"
"DESCARTES_FETAL_PANCREAS_ENS_NEURONS",1.36879627941774,1.36266390614217,0.522115581459231,0.651785393617689,"9184"
"CHICAS_RB1_TARGETS_CONFLUENT",1.3771486324039,1.36019977611298,0.339236444043618,0.491722616571097,"118, 710, 7335, 8503"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",1.40866921192658,1.35938037865749,0.170955475544564,0.375677282453668,"103, 2, 27, 2932, 51366, 51495, 7009, 710, 8195, 83737, 9097, 9975"
"GOBP_REGULATION_OF_CELL_DEVELOPMENT",1.38389425426351,1.35938037865749,0.27994672638805,0.446043478539069,"118, 23011, 2932, 4076, 58190, 8943"
"EGR_Q6",1.36731617904465,1.35774454186007,0.43465201869704,0.575115711073079,"3611, 6667"
"ER_Q6_01",1.36731617904465,1.35774454186007,0.43465201869704,0.575115711073079,"388, 6709"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",1.36731617904465,1.35774454186007,0.43465201869704,0.575115711073079,"27, 8943"
"MIR4492",1.36920408239561,1.35611263736264,0.381293988226161,0.52819931877414,"1983, 55249, 83737"
"ALCALAY_AML_BY_NPM1_LOCALIZATION_UP",1.35880836020817,1.35286056868791,0.524674762565304,0.653994836663942,"6307"
"HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN",1.36229207372918,1.35286056868791,0.436465078369582,0.576207105138141,"1983, 22858"
"SMID_BREAST_CANCER_ERBB2_UP",1.35880836020817,1.35286056868791,0.524674762565304,0.653994836663942,"8763"
"REACTOME_PTEN_REGULATION",1.35880836020817,1.35286056868791,0.524674762565304,0.653994836663942,"23512"
"MIR449C_5P",1.35880836020817,1.35286056868791,0.524674762565304,0.653994836663942,"2932"
"MIR542_3P",1.35880836020817,1.35286056868791,0.524674762565304,0.653994836663942,"8943"
"MIR6739_5P",1.36229207372918,1.35286056868791,0.436465078369582,0.576207105138141,"23637, 64324"
"GOBP_DIGESTION",1.35880836020817,1.35286056868791,0.524674762565304,0.653994836663942,"51474"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",1.35880836020817,1.35286056868791,0.524674762565304,0.653994836663942,"83737"
"GOBP_TELENCEPHALON_DEVELOPMENT",1.36229207372918,1.35286056868791,0.436465078369582,0.576207105138141,"2932, 8195"
"GOMF_CARBOHYDRATE_BINDING",1.36229207372918,1.35286056868791,0.436465078369582,0.576207105138141,"3964, 821"
"HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS",1.36229207372918,1.35286056868791,0.436465078369582,0.576207105138141,"2673, 6709"
"HP_ABNORMALITY_OF_THE_URINARY_SYSTEM_PHYSIOLOGY",1.38469132015655,1.35286056868791,0.239394923794797,0.444171394849909,"26130, 285362, 4683, 55249, 55746, 64324, 64756, 8195"
"HP_SHORT_FOOT",1.35880836020817,1.35286056868791,0.524674762565304,0.653994836663942,"8450"
"HP_SMALL_FACE",1.35880836020817,1.35286056868791,0.524674762565304,0.653994836663942,"64324"
"KRAS.300_UP.V1_UP",1.35880836020817,1.35286056868791,0.524674762565304,0.653994836663942,"2"
"AIZARANI_LIVER_C13_LSECS_2",1.36229207372918,1.35286056868791,0.436465078369582,0.576207105138141,"2, 8450"
"HP_INCREASED_INFLAMMATORY_RESPONSE",1.38750725611082,1.35178000912825,0.221520464083567,0.42810408905643,"103, 23102, 26130, 4683, 55746, 6307, 64324, 8195, 83737"
"GOBP_INFLAMMATORY_RESPONSE",1.37518331764871,1.35124037639008,0.284537409858406,0.446043478539069,"10658, 2, 5601, 83737, 9867, 9975"
"GOBP_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORT",1.37345372397002,1.34962406015038,0.285457660969349,0.446043478539069,"10159, 25998, 7009, 81671, 8943, 8992"
"HP_ABNORMAL_TESTIS_MORPHOLOGY",1.37626931768992,1.34870218579235,0.26258710685403,0.446043478539069,"22858, 22931, 23512, 51780, 64324, 8195, 8450"
"GOBP_SENSORY_ORGAN_MORPHOGENESIS",1.35730424220531,1.34801160607612,0.438275055844145,0.57760088556859,"3150, 6670"
"HP_MICROPHTHALMIA",1.35730424220531,1.34801160607612,0.438275055844145,0.57760088556859,"22931, 9184"
"ZNF597_TARGET_GENES",1.36698662033106,1.34704598171647,0.313861043483026,0.470384131860896,"103, 10614, 22887, 2932, 4683"
"FOURATI_BLOOD_TWINRIX_AGE_25_83YO_RESPONDERS_VS_POOR_RESPONDERS_0DY_UP",1.36183507790364,1.34560013629781,0.346502690036625,0.49860707727276,"1983, 7267, 9184, 9525"
"R-HSA-1474228~Degradation of the extracellular matrix",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"2"
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"11260"
"WELCSH_BRCA1_TARGETS_DN",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"8943"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"7335"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"2"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"4683"
"MIR423_5P",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"103"
"MIR4436B_5P",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"2107"
"MIR5584_3P",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"10762"
"MIR6516_3P",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"9975"
"CACTGCC_MIR34A_MIR34C_MIR449",1.35235229317941,1.34319727891156,0.440081932486716,0.579184907468514,"11176, 51430"
"ELF5_TARGET_GENES",1.35580686543579,1.34319727891156,0.387066152085535,0.533495222577708,"51474, 64145, 8195"
"GATA1_05",1.35235229317941,1.34319727891156,0.440081932486716,0.579184907468514,"2932, 8503"
"GOBP_DNA_REPLICATION",1.35235229317941,1.34319727891156,0.440081932486716,0.579184907468514,"23244, 4683"
"GOBP_LIPOPROTEIN_METABOLIC_PROCESS",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"84720"
"GOBP_PEPTIDYL_SERINE_MODIFICATION",1.35235229317941,1.34319727891156,0.440081932486716,0.579184907468514,"2932, 64324"
"GOBP_RESPONSE_TO_IONIZING_RADIATION",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"388"
"HP_DENTAL_CROWDING",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"8195"
"HP_EMG_ABNORMALITY",1.35235229317941,1.34319727891156,0.440081932486716,0.579184907468514,"2673, 3920"
"HP_HORSESHOE_KIDNEY",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"8195"
"E2F3_UP.V1_DN",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"8939"
"GAUTAM_EYE_CHOROID_SCLERA_CHOROID_ENDOTHELIAL_CELLS",1.34896414700785,1.34319727891156,0.527220368498725,0.656025155017027,"821"
"GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP",1.35681843604986,1.34080298786181,0.348925899324817,0.500650786827433,"103, 2107, 50999, 54918"
"HP_FEVER",1.35249314027757,1.34000678656261,0.388507364517015,0.533706059301166,"103, 26130, 55746"
"HP_CORNEAL_OPACITY",1.34743584096536,1.33841721742078,0.441885689944033,0.580345909467666,"285362, 9184"
"GOBP_RESPONSE_TO_ABIOTIC_STIMULUS",1.36761839301095,1.33722751322751,0.249020300785787,0.446043478539069,"2932, 3150, 388, 6738, 7009, 8195, 8450, 9520"
"HP_LONG_PHILTRUM",1.34919523196817,1.33683141503047,0.38994781262187,0.535591381443561,"23512, 64324, 8195"
"NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_3DY_POSITIVE",1.34919523196817,1.33683141503047,0.38994781262187,0.535591381443561,"3611, 3920, 81671"
"BRUINS_UVC_RESPONSE_LATE",1.36502699464087,1.33485443866988,0.25051271384945,0.446043478539069,"2932, 388, 3964, 4683, 55207, 7009, 8520, 9184"
"GO:0090090~negative regulation of canonical Wnt signaling pathway",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"2932"
"GO:0007204~positive regulation of cytosolic calcium ion concentration",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"27"
"KW-0037~Angiogenesis",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"388"
"hsa05322_Systemic_lupus_erythematosus",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"6738"
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"6709"
"ZHANG_BREAST_CANCER_PROGENITORS_DN",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"2"
"MIR1321",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"27"
"MIR593_3P",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"6667"
"MIR600",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"6670"
"MIR6807_3P",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"22858"
"GOBP_REGULATION_OF_AXONOGENESIS",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"2932"
"HP_ABNORMALITY_OF_MOUTH_SHAPE",1.34255450538404,1.33367105707531,0.443686310141181,0.582662127173224,"22931, 84720"
"HP_ABNORMAL_RECTUM_MORPHOLOGY",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"8195"
"HP_ABNORMAL_TEMPORAL_LOBE_MORPHOLOGY",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"103"
"HP_THICKENED_SKIN",1.3459130275698,1.33367105707531,0.391387480125916,0.536178722286254,"285362, 6307, 8450"
"GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"55187"
"GSE3720_LPS_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"382"
"GSE45365_NK_CELL_VS_BCELL_DN",1.33926056165734,1.33367105707531,0.529752470580216,0.657927827733066,"51430"
"ZNF10_TARGET_GENES",1.35083049262242,1.33178200458654,0.322252819571864,0.476880584693249,"11236, 2058, 51474, 57532, 7335"
"HP_ABSENT_SPEECH",1.34264641521705,1.330525606469,0.392826350858962,0.537528486881585,"22931, 64324, 8450"
"GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT",1.35987188519062,1.3301334680645,0.253506536699042,0.446043478539069,"10614, 3611, 388, 3964, 6667, 8195, 8503, 9525"
"GO:0005515~protein binding",4.86987098602333,1.32934988428361,2.45317152583623e-08,2.41376745820249e-05,"10159, 103, 10614, 10658, 10762, 10955, 11176, 11236, 11260, 118, 1983, 2, 2036, 2058, 2107, 22858, 22887, 22931, 23011, 23102, 23234, 23244, 23512, 23637, 253725, 25977, 25978, 26130, 2673, 27, 27230, 27332, 285362, 285527, 2932, 3150, 3611, 382, 3836, 3842, 388, 3920, 3964, 4076, 4289, 4683, 50618, 50999, 51366, 51474, 51495, 54918, 55197, 55207, 55249, 55746, 5601, 57532, 5756, 58190, 6307, 64145, 64324, 64397, 64756, 6667, 6670, 6709, 7009, 710, 7267, 7335, 7707, 79699, 81556, 81671, 8195, 821, 829, 83737, 8450, 8503, 8520, 8763, 8939, 8943, 8976, 8992, 9097, 91369, 9184, 9525, 9802, 9867, 9969, 9975"
