"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10857"
"GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55216"
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"598"
"GSE20366_TREG_VS_TCONV_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"140890"
"GSE20715_0H_VS_6H_OZONE_LUNG_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1408"
"GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1278"
"GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"372"
"GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_C57BL6_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"27327"
"GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"5520"
"GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1278"
"GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"54910"
"GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"900"
"GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"26135"
"GSE2197_CPG_DNA_VS_UNTREATED_IN_DC_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATED_IN_DC_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"5520"
"GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"372"
"GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"5520"
"GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"60559"
"GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"900"
"GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10270"
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9709"
"GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9784"
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"372"
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"598"
"GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"54910"
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"5520"
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9709"
"GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"140890"
"GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"900"
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"5903"
"GSE23925_DARK_ZONE_VS_NAIVE_BCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10270"
"GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"54910"
"GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10336"
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7798"
"GSE24210_RESTING_TREG_VS_TCONV_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"4209"
"GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"598"
"GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7798"
"GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7763"
"GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9784"
"GSE2585_CTEC_VS_MTEC_THYMUS_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"54910"
"GSE2585_CTEC_VS_MTEC_THYMUS_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"4209"
"GSE2585_CTEC_VS_THYMIC_DC_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"54910"
"GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"23198"
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"4209"
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"598"
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"4209"
"GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"900"
"GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"8085"
"GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"6134"
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"26135"
"GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"140890"
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"23198"
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7798"
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9709"
"GSE27786_BCELL_VS_NKTCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7798"
"GSE27786_CD4_TCELL_VS_NEUTROPHIL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55031"
"GSE27786_CD8_TCELL_VS_NKTCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55031"
"GSE27786_ERYTHROBLAST_VS_MONO_MAC_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"8085"
"GSE27786_LIN_NEG_VS_CD4_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"5520"
"GSE27786_LIN_NEG_VS_NKTCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"8085"
"GSE27786_LSK_VS_LIN_NEG_CELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"23543"
"GSE27786_NKCELL_VS_ERYTHROBLAST_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55216"
"GSE27786_NKCELL_VS_NEUTROPHIL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55031"
"GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1278"
"GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"54910"
"GSE28737_WT_VS_BCL6_KO_FOLLICULAR_BCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55216"
"GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55031"
"GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9784"
"GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE29618_BCELL_VS_MDC_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"5520"
"GSE3039_B2_VS_B1_BCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"6134"
"GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"54910"
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7798"
"GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_KO_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10270"
"GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE31082_DN_VS_DP_THYMOCYTE_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55333"
"GSE31082_DN_VS_DP_THYMOCYTE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"26135"
"GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1408"
"GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"27327"
"GSE3203_WT_VS_IFNAR1_KO_INFLUENZA_INFECTED_LN_BCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"23543"
"GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"900"
"GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9784"
"GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7763"
"GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9709"
"GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"598"
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"6134"
"GSE339_CD4POS_VS_CD8POS_DC_IN_CULTURE_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9784"
"GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"5520"
"GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"23198"
"GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"60559"
"GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7763"
"GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"27327"
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7763"
"GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"598"
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10857"
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE360_DC_VS_MAC_L_DONOVANI_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9709"
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7798"
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"26135"
"GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"5520"
"GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7798"
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"900"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"6134"
"GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10857"
"GSE37301_RAG2_KO_VS_RAG2_AND_ETS1_KO_NK_CELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"6134"
"GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55031"
"GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9709"
"GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"8085"
"GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7798"
"GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"54910"
"GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"598"
"GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"598"
"GSE39556_CD8A_DC_VS_NK_CELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10857"
"GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10270"
"GSE3982_MAST_CELL_VS_BCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"54910"
"GSE39864_WT_VS_GATA3_KO_TREG_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7763"
"GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"79180"
"GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1278"
"GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9709"
"GSE40274_LEF1_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"598"
"GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9709"
"GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"598"
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10857"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"6136"
"GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"9709"
"GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10857"
"GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"54910"
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55031"
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55031"
"GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"900"
"GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"23198"
"GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"8085"
"GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"23543"
"GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55031"
"GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"23198"
"GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE42724_B1_BCELL_VS_PLASMABLAST_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"4209"
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7798"
"GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"60559"
"GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1281"
"GSE43955_10H_VS_30H_ACT_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"598"
"GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10270"
"GSE43955_1H_VS_42H_ACT_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7057"
"GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7057"
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_1H_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7763"
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_30H_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_30H_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1281"
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7763"
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_60H_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"10270"
"GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"1843"
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"7763"
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"55333"
"GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP",2.88335789578786,2.82071428571429,0.299973131443204,0.353715669425547,"372"
