"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"28511"
"GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"84890"
"GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"1500"
"GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"51122"
"GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"3915"
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"1293"
"GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"6659"
"GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"22930"
"GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"55884"
"GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"267"
"GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"10539"
"GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"1387"
"GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"3915"
"GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"6993"
"GSE22886_DC_VS_MONOCYTE_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"1387"
"GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"8050"
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"56998"
"GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"84890"
"GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"6993"
"GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"10539"
"GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"3156"
"GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"6059"
"GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"10116"
"GSE27786_LSK_VS_CD4_TCELL_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"80232"
"GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"22828"
"GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"2012"
"GSE29618_BCELL_VS_PDC_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"6659"
"GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"2597"
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"64210"
"GSE29949_MICROGLIA_VS_DC_BRAIN_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"2597"
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"5538"
"GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"55884"
"GSE360_DC_VS_MAC_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"22930"
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"5538"
"GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"1017"
"GSE3982_DC_VS_EFF_MEMORY_CD4_TCELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"26020"
"GSE3982_DC_VS_MAC_LPS_STIM_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"4313"
"GSE3982_MAC_VS_BASOPHIL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"10539"
"GSE3982_MAC_VS_TH1_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"9991"
"GSE3982_MAC_VS_TH2_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"5901"
"GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"23524"
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"116138"
"GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"116138"
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"56998"
"GSE4142_NAIVE_VS_GC_BCELL_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"4678"
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"56998"
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"4313"
"GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"116138"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"84890"
"GSE45365_NK_CELL_VS_BCELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"10116"
"GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"84890"
"GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"22930"
"GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"51283"
"GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"4627"
"GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"4627"
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"1282"
"GSE8835_CD4_VS_CD8_TCELL_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"4313"
"GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN",1.4477216503974,1.43913994169096,0.503196359626644,0.553029500200527,"84890"
"GOMF_PROTEIN_CONTAINING_COMPLEX_BINDING",1.50458386953401,1.43751011163242,0.171120436361107,0.315121560015057,"116138, 1292, 1387, 267, 3688, 4627, 5901, 6059, 6678"
"GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS",1.45852587565584,1.43669658016008,0.347532545992407,0.4882436854749,"5538, 8050, 94005"
"WEI_MYCN_TARGETS_WITH_E_BOX",1.46222893521684,1.43365402069341,0.304762127998114,0.44667575747038,"10539, 2012, 6059, 998"
"R-HSA-9711123~Cellular response to chemical stress",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"1387"
"KW-0507~mRNA processing",1.44674149696454,1.43183466279913,0.408678207782807,0.544453811535586,"23524, 9991"
"STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"4627"
"MIR520F_5P",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"1500"
"ZNF101_TARGET_GENES",1.44674149696454,1.43183466279913,0.408678207782807,0.544453811535586,"22828, 2597"
"HP_ABNORMALITY_OF_THE_CHIN",1.44674149696454,1.43183466279913,0.408678207782807,0.544453811535586,"23524, 94005"
"HP_ABNORMAL_FINGERNAIL_MORPHOLOGY",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6659"
"GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"80223"
"GSE11924_TFH_VS_TH2_CD4_TCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6678"
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6678"
"GSE13306_TREG_VS_TCONV_SPLEEN_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"55573"
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"3688"
"GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"22930"
"GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"7320"
"GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6993"
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"3068"
"GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"51100"
"GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"1387"
"GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"9643"
"GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6342"
"GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"51125"
"GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"7320"
"GSE17721_LPS_VS_CPG_4H_BMDC_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"150275"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"64210"
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"9991"
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"3068"
"GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"51125"
"GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6659"
"GSE20715_WT_VS_TLR4_KO_LUNG_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6993"
"GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"267"
"GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"55884"
"GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"26020"
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"51100"
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6678"
"GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"1500"
"GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6059"
"GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"11016"
"GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"9643"
"GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"1656"
"GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"4678"
"GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"4313"
"GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"8697"
"GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"90268"
"GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"3091"
"GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"1292"
"GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"23524"
"GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"7320"
"GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"51307"
"GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"5538"
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"3068"
"GSE2585_CTEC_VS_THYMIC_DC_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"1293"
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"8697"
"GSE27786_BCELL_VS_CD8_TCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"64210"
"GSE27786_CD4_TCELL_VS_MONO_MAC_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"79882"
"GSE27786_CD4_VS_CD8_TCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6059"
"GSE27786_LSK_VS_NKTCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"80232"
"GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"7320"
"GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"4150"
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"55573"
"GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"11016"
"GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"55884"
"GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"90268"
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"3688"
"GSE360_CTRL_VS_L_DONOVANI_DC_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"4678"
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"84890"
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"4678"
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"1017"
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"4627"
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"116138"
"GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"56998"
"GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"5901"
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"10539"
"GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"2012"
"GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"9643"
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"3068"
"GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"5901"
"GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"267"
"GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6993"
"GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"26020"
"GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"11016"
"GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"51100"
"GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"8697"
"GSE3982_MAC_VS_TH2_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"8050"
"GSE3982_MAST_CELL_VS_DC_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"261726"
"GSE40273_EOS_KO_VS_WT_TREG_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"9643"
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"22930"
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"7320"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"22930"
"GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6993"
"GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"55884"
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"51307"
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"55884"
"GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"80232"
"GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"7320"
"GSE43955_1H_VS_10H_ACT_CD4_TCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"1293"
"GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"28511"
"GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"23524"
"GSE45365_NK_CELL_VS_CD11B_DC_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"56998"
"GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"80223"
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"116138"
"GSE6875_TCONV_VS_FOXP3_KO_TREG_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"9991"
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"2012"
"GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"10116"
"GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"2012"
"GSE7460_TREG_VS_TCONV_ACT_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"90268"
"GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"80381"
"GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"4313"
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6659"
"GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"6678"
"KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_UP",1.44026254249865,1.43183466279913,0.504975287184378,0.553029500200527,"9643"
"KAT5_TARGET_GENES",1.45834960724248,1.43001991671193,0.306371014333794,0.448745739343917,"3068, 5901, 6059, 9643"
"HP_ABNORMAL_FUNDUS_MORPHOLOGY",1.47642907428097,1.42666184971098,0.218123190565226,0.364327699593033,"1282, 1387, 22930, 4313, 5538, 8050, 998"
"WELCSH_BRCA1_TARGETS_UP",1.43287921266066,1.42460317460317,0.506747935531886,0.553029500200527,"116138"
"WHITFIELD_CELL_CYCLE_G2_M",1.43287921266066,1.42460317460317,0.506747935531886,0.553029500200527,"1500"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",1.43287921266066,1.42460317460317,0.506747935531886,0.553029500200527,"26020"
