"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE17721_POLYIC_VS_CPG_16H_BMDC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"23054"
"GSE17721_POLYIC_VS_CPG_24H_BMDC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"47"
"GSE17721_POLYIC_VS_CPG_2H_BMDC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"88745"
"GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"3159"
"GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"65125"
"GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"2885"
"GSE17721_POLYIC_VS_PAM3CSK4_0.5H_BMDC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"23054"
"GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"11235"
"GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"11235"
"GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"65125"
"GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"79077"
"GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"5096"
"GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"124808"
"GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"144348"
"GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"3329"
"GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"1479"
"GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"56886"
"GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"378"
"GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"22794"
"GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"378"
"GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10988"
"GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"53981"
"GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"51109"
"GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10771"
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"7172"
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"79077"
"GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10771"
"GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10238"
"GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9659"
"GSE20366_CD103_KLRG1_DP_VS_DN_TREG_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"65125"
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"4833"
"GSE20366_TREG_VS_TCONV_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"4833"
"GSE20366_TREG_VS_TCONV_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"80762"
"GSE20715_0H_VS_48H_OZONE_LUNG_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"22872"
"GSE20715_0H_VS_6H_OZONE_LUNG_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"4848"
"GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"51528"
"GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"51164"
"GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"80762"
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"56886"
"GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"3329"
"GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"51164"
"GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"134430"
"GSE22432_CDC_VS_COMMON_DC_PROGENITOR_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"2885"
"GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"6047"
"GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"55837"
"GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"56886"
"GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"1479"
"GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"3320"
"GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"53981"
"GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"6747"
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9908"
"GSE22886_NAIVE_TCELL_VS_DC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"54442"
"GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"50862"
"GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MACROPHAGE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"2885"
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"64924"
"GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"4833"
"GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9917"
"GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"1317"
"GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"23633"
"GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"5096"
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"65125"
"GSE23925_DARK_ZONE_VS_NAIVE_BCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"54442"
"GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"7172"
"GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"51164"
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"51528"
"GSE24292_WT_VS_PPARG_KO_MACROPHAGE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"2181"
"GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"5096"
"GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"283635"
"GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"375"
"GSE24726_WT_VS_E2_2_KO_PDC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"523"
"GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"55720"
"GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"65125"
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"80762"
"GSE2585_CTEC_VS_MTEC_THYMUS_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"4848"
"GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"6720"
"GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"1479"
"GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"3159"
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9659"
"GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"30849"
"GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"378"
"GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"2181"
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10771"
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"7756"
"GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"22872"
"GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"79077"
"GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"47"
"GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"3320"
"GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"1479"
"GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"5684"
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9352"
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"80762"
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE27786_BCELL_VS_MONO_MAC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"375"
"GSE27786_BCELL_VS_NEUTROPHIL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"53981"
"GSE27786_CD4_TCELL_VS_MONO_MAC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"375"
"GSE27786_CD4_VS_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"6745"
"GSE27786_ERYTHROBLAST_VS_MONO_MAC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"6720"
"GSE27786_ERYTHROBLAST_VS_MONO_MAC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"7158"
"GSE27786_NKCELL_VS_NEUTROPHIL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"51109"
"GSE27786_NKCELL_VS_NEUTROPHIL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"88745"
"GSE27786_NKTCELL_VS_ERYTHROBLAST_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"50862"
"GSE28237_EARLY_VS_LATE_GC_BCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"51164"
"GSE2826_XID_VS_BTK_KO_BCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10988"
"GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"3329"
"GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"1317"
"GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"4833"
"GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"53981"
"GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9908"
"GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"79077"
"GSE30083_SP1_VS_SP4_THYMOCYTE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"134430"
"GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"3159"
"GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"55720"
"GSE3039_B2_VS_B1_BCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"79077"
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"5478"
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"51164"
"GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"64924"
"GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"5684"
"GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"79077"
"GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"6047"
"GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10594"
"GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"4833"
"GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10988"
"GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"2956"
"GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"7874"
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"523"
"GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"6747"
"GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"25941"
"GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"5528"
"GSE34515_CD16_POS_MONOCYTE_VS_DC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10771"
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"1317"
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE36009_UNSTIM_VS_LPS_STIM_DC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"5684"
"GSE36009_WT_VS_NLRP10_KO_DC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"378"
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"4179"
"GSE360_DC_VS_MAC_L_DONOVANI_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"51109"
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"5684"
"GSE360_L_DONOVANI_VS_L_MAJOR_DC_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"47"
"GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"65125"
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"79077"
"GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"2956"
"GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9908"
"GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9352"
"GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"55837"
"GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"2935"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"50862"
"GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"4179"
"GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"1317"
"GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9326"
"GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9326"
"GSE39152_SPLEEN_CD103_NEG_VS_BRAIN_CD103_POS_MEMORY_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"3159"
"GSE39556_CD8A_DC_VS_NK_CELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"1317"
"GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"51164"
"GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"79077"
"GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"50862"
"GSE39864_WT_VS_GATA3_KO_TREG_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9326"
"GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"65125"
"GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10771"
"GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"9659"
"GSE40655_FOXO1_KO_VS_WT_NTREG_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"6747"
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"88745"
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"2956"
"GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"10906"
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"2181"
"GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP",1.27048849445464,1.26570512820513,0.548717816442096,0.596787670302291,"375"
