"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"R-HSA-1500931~Cell-Cell communication",0.709513259664506,0.712996063987289,0.756947306065884,0.830667336147192,"2316"
"HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP",0.709513259664506,0.712996063987289,0.756947306065884,0.830667336147192,"2030"
"MIR5691_MIR6805_3P",0.709513259664506,0.712996063987289,0.756947306065884,0.830667336147192,"143384"
"YTAAYNGCT_UNKNOWN",0.709513259664506,0.712996063987289,0.756947306065884,0.830667336147192,"6198"
"GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT",0.709513259664506,0.712996063987289,0.756947306065884,0.830667336147192,"5310"
"HP_ABNORMALITY_OF_THE_PERIPHERAL_NERVOUS_SYSTEM",0.706248340824341,0.712996063987289,0.795504405172018,0.86037991206863,"10558, 51, 546"
"HP_ABNORMAL_CSF_METABOLITE_CONCENTRATION",0.709513259664506,0.712996063987289,0.756947306065884,0.830667336147192,"10128"
"HP_IMPAIRED_PROPRIOCEPTION",0.709513259664506,0.712996063987289,0.756947306065884,0.830667336147192,"10558"
"HP_NEURAL_TUBE_DEFECT",0.707890090775333,0.712996063987289,0.773572394533783,0.843999993927808,"2316, 5062"
"CSR_EARLY_UP.V1_UP",0.709513259664506,0.712996063987289,0.756947306065884,0.830667336147192,"5606"
"GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_DN",0.709513259664506,0.712996063987289,0.756947306065884,0.830667336147192,"896"
"GSE6259_DEC205_POS_DC_VS_CD8_TCELL_DN",0.709513259664506,0.712996063987289,0.756947306065884,0.830667336147192,"7414"
"JONES_OVARY_STROMAL",0.709513259664506,0.712996063987289,0.756947306065884,0.830667336147192,"5654"
"GOBP_EMBRYONIC_MORPHOGENESIS",0.703393515731618,0.71183293827116,0.817150720609756,0.865245795234372,"2335, 25949, 57534, 648"
"ACTAYRNNNCCCR_UNKNOWN",0.704666101188438,0.711446072543839,0.796713211847682,0.8608553772083,"10490, 55325, 8945"
"GOBP_CANONICAL_WNT_SIGNALING_PATHWAY",0.705532581740588,0.710673601238145,0.775128099500075,0.845102319880339,"1454, 8945"
"GO:0008283~cell population proliferation",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"23107"
"hsa01240_Biosynthesis_of_cofactors",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"7360"
"BROWNE_HCMV_INFECTION_14HR_UP",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"57154"
"IBRAHIM_NRF2_DOWN",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"54453"
"REACTOME_CELL_CELL_COMMUNICATION",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"2316"
"REACTOME_METABOLISM_OF_STEROIDS",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"10484"
"MIR3664_3P",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"4170"
"TBPL1_TARGET_GENES",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"113201"
"PAX5_01",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"996"
"RTTTNNNYTGGM_UNKNOWN",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"8473"
"TTCNRGNNNNTTC_HSF_Q6",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"10180"
"GOBP_TAXIS",0.701522303776018,0.708366219415943,0.799113060324028,0.862476967598582,"1399, 387, 57175"
"HP_ABNORMAL_CIRCULATING_DICARBOXYLIC_ACID_CONCENTRATION",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"11231"
"HP_VASCULAR_NEOPLASM",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"10484"
"GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"5654"
"GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"5654"
"GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_DN",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"55739"
"GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"81562"
"GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_UP",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"57154"
"FAN_EMBRYONIC_CTX_MICROGLIA_1",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"996"
"HE_LIM_SUN_FETAL_LUNG_C5_CD5_POS_CCL22_NEG_MATURE_B_CELL",0.704839770031344,0.708366219415943,0.759192739794042,0.832006187746218,"91782"
"ZNF584_TARGET_GENES",0.700863636922029,0.706073772103917,0.778211681037734,0.847443656220652,"51652, 9690"
"HE_LIM_SUN_FETAL_LUNG_C4_CYCLING_T_CELL",0.692441492800114,0.704553699397558,0.859072428160619,0.879013310915058,"2030, 3460, 79447, 80254, 9612, 996"
"R-HSA-69481~G2/M Checkpoints",0.700226972871486,0.70379611477455,0.761417542718716,0.834126727830145,"5000"
"MIR5689",0.700226972871486,0.70379611477455,0.761417542718716,0.834126727830145,"5654"
"GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",0.700226972871486,0.70379611477455,0.761417542718716,0.834126727830145,"5062"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH",0.700226972871486,0.70379611477455,0.761417542718716,0.834126727830145,"830"
"GOBP_RESPONSE_TO_UV",0.700226972871486,0.70379611477455,0.761417542718716,0.834126727830145,"9683"
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.696255129113234,0.701533104759198,0.781258414565231,0.849854244906127,"351, 6814"
"GOBP_DEFENSE_RESPONSE_TO_VIRUS",0.696255129113234,0.701533104759198,0.781258414565231,0.849854244906127,"3460, 51652"
"GOBP_LEUKOCYTE_DIFFERENTIATION",0.692820963005201,0.701533104759198,0.825849603546795,0.865245795234372,"10766, 351, 387, 648"
"GOBP_T_CELL_DIFFERENTIATION",0.696255129113234,0.701533104759198,0.781258414565231,0.849854244906127,"387, 648"
"HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS",0.696255129113234,0.701533104759198,0.781258414565231,0.849854244906127,"10128, 1801"
"GO:0005975~carbohydrate metabolic process",0.695673693534359,0.699284601218303,0.763621903350054,0.83604148059711,"10314"
"CHANDRAN_METASTASIS_DN",0.693973173554869,0.699284601218303,0.782768059800474,0.850853211281528,"54431, 9592"
"MIR7515",0.695673693534359,0.699284601218303,0.763621903350054,0.83604148059711,"5062"
"MODULE_19",0.693973173554869,0.699284601218303,0.782768059800474,0.850853211281528,"2030, 5606"
"MODULE_257",0.695673693534359,0.699284601218303,0.763621903350054,0.83604148059711,"6464"
"GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE",0.695673693534359,0.699284601218303,0.763621903350054,0.83604148059711,"201163"
"GOBP_POSITIVE_REGULATION_OF_SECRETION",0.693973173554869,0.699284601218303,0.782768059800474,0.850853211281528,"10015, 6386"
"GOBP_REGULATION_OF_CELL_ACTIVATION",0.690513188041736,0.699284601218303,0.827735887262446,0.865245795234372,"2316, 2335, 387, 648"
"HP_LEUKOCYTOSIS",0.695673693534359,0.699284601218303,0.763621903350054,0.83604148059711,"546"
"HP_NEONATAL_RESPIRATORY_DISTRESS",0.695673693534359,0.699284601218303,0.763621903350054,0.83604148059711,"89910"
"GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_UP",0.695673693534359,0.699284601218303,0.763621903350054,0.83604148059711,"8650"
"GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_DN",0.695673693534359,0.699284601218303,0.763621903350054,0.83604148059711,"143384"
"GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP",0.695673693534359,0.699284601218303,0.763621903350054,0.83604148059711,"57154"
"TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL",0.695673693534359,0.699284601218303,0.763621903350054,0.83604148059711,"896"
"CAGGTA_AREB6_01",0.68690676699805,0.697496149552783,0.848442741067433,0.869893985106559,"119504, 23248, 2335, 55004, 648"
"GOBP_CYTOKINE_PRODUCTION",0.685987333265043,0.696605349872639,0.849217087491652,0.870299548635058,"2335, 351, 405, 5606, 9683"
"R-HSA-611105~Respiratory electron transport",0.691178787487528,0.694830559172326,0.765806008485264,0.838022817151157,"10975"
"BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS",0.691178787487528,0.694830559172326,0.765806008485264,0.838022817151157,"201163"
"LI_INDUCED_T_TO_NATURAL_KILLER_UP",0.689453144466413,0.694830559172326,0.785760100758009,0.853368765419704,"10490, 8553"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.689453144466413,0.694830559172326,0.785760100758009,0.853368765419704,"2773, 351"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.691178787487528,0.694830559172326,0.765806008485264,0.838022817151157,"2316"
"HP_GENITAL_NEOPLASM",0.691178787487528,0.694830559172326,0.765806008485264,0.838022817151157,"201163"
"RAPA_EARLY_UP.V1_UP",0.691178787487528,0.694830559172326,0.765806008485264,0.838022817151157,"7077"
"GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_DN",0.691178787487528,0.694830559172326,0.765806008485264,0.838022817151157,"9592"
"HP_OSTEOPENIA",0.687214790550446,0.692624747873367,0.78724257408008,0.854426036034869,"10484, 91252"
"GO:0006334~nucleosome assembly",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"546"
"ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP",0.683220169669663,0.690432897405413,0.813022043023338,0.865245795234372,"3725, 5606, 989"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"10975"
"MIR2467_3P",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"9683"
"MIR4451",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"3643"
"GOBP_AMIDE_BIOSYNTHETIC_PROCESS",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"10558"
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"405"
"GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"4170"
"GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"6548"
"GOBP_RESPONSE_TO_CORTICOSTEROID",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"6198"
"GOBP_TELOMERE_MAINTENANCE",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"546"
"GOMF_INTEGRIN_BINDING",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"2335"
"HP_ABNORMALITY_OF_THE_MENSTRUAL_CYCLE",0.684990693105782,0.690432897405413,0.788716067788641,0.855195930114762,"5257, 546"
"HP_APLASIA_HYPOPLASIA_OF_THE_LUNGS",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"2316"
"HP_COUGH",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"10558"
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"55643"
"GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"55014"
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"54764"
"GSE45365_NK_CELL_VS_CD8_TCELL_UP",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"51439"
"HALLMARK_UV_RESPONSE_UP",0.686741139357561,0.690432897405413,0.767970043224093,0.839524447620433,"896"
"GOBP_CELL_CHEMOTAXIS",0.682780716361537,0.688254875647036,0.790180620813889,0.856117624484883,"1399, 57175"
"hsa05160_Hepatitis_C",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"3551"
"BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"5434"
"LIM_MAMMARY_STEM_CELL_UP",0.678789424564925,0.686090552138712,0.81637026951455,0.865245795234372,"170954, 5310, 5654"
"KEGG_PURINE_METABOLISM",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"5434"
"MIR2681_5P",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"57606"
"MIR4534",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"55830"
"MIR7844_5P",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"830"
"MIR9500",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"5062"
"MIR9986",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"8801"
"GOBP_AMIDE_TRANSPORT",0.680584726265379,0.686090552138712,0.791636272130631,0.857300973125017,"6814, 90007"
"GOBP_LIPID_LOCALIZATION",0.678789424564925,0.686090552138712,0.81637026951455,0.865245795234372,"23761, 55004, 6198"
"HP_ABNORMAL_CIRCULATING_HORMONE_CONCENTRATION",0.678789424564925,0.686090552138712,0.81637026951455,0.865245795234372,"2335, 3643, 546"
"HP_ABNORMAL_MORPHOLOGY_OF_ULNA",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"2316"
"HP_APLASIA_HYPOPLASIA_AFFECTING_THE_EYE",0.678789424564925,0.686090552138712,0.81637026951455,0.865245795234372,"387, 7360, 8945"
"HP_CARDIAC_ARREST",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"79188"
"GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"25963"
"GSE4590_SMALL_VS_VPREB_POS_LARGE_PRE_BCELL_DN",0.682359662007305,0.686090552138712,0.77011419098416,0.841229279762276,"3267"
"GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING",0.677324946110308,0.684655216255577,0.817475068806607,0.865245795234372,"351, 3799, 6198"
"R-HSA-388396~GPCR downstream signalling",0.674766419735068,0.683939798056773,0.840473734358208,0.865245795234372,"2335, 2773, 351, 387"
"SMID_BREAST_CANCER_BASAL_UP",0.674766419735068,0.683939798056773,0.840473734358208,0.865245795234372,"2316, 405, 4478, 79572"
"KW-0406~Ion transport",0.673668218198777,0.682869469734305,0.841352849812969,0.865245795234372,"6548, 79073, 91252, 9725"
"WINNEPENNINCKX_MELANOMA_METASTASIS_UP",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"25940"
"MIR513B_3P",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"5062"
"MIR5579_3P",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"1998"
"GACTGTT_MIR212_MIR132",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"5527"
"OCT1_07",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"25940"
"GOBP_NEPHRON_DEVELOPMENT",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"5310"
"GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"55004"
"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"10975"
"HP_ABNORMAL_FOURTH_VENTRICLE_MORPHOLOGY",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"1801"
"HP_ABNORMAL_PULMONARY_INTERSTITIAL_MORPHOLOGY",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"5062"
"HP_HEPATIC_FAILURE",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"546"
"HP_TRIANGULAR_FACE",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"201163"
"MYC_UP.V1_DN",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"57154"
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"3725"
"GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_UP",0.678033295647989,0.681802486187845,0.772238633516166,0.842636078007971,"57154"
"KW-0276~Fatty acid metabolism",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"51"
"VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"7077"
"MIR1294",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"8801"
"MIR4292",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"4298"
"MIR4776_3P",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"56951"
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS",0.671938009960683,0.677567688136989,0.797370641144521,0.861427123175651,"405, 6218"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"387"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"648"
"GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"23093"
"GOBP_STEROID_METABOLIC_PROCESS",0.671938009960683,0.677567688136989,0.797370641144521,0.861427123175651,"351, 90809"
"GOCC_CENTRIOLE",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"80254"
"HP_TELANGIECTASIA",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"546"
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"54453"
"GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN",0.673761006984619,0.677567688136989,0.774343550918952,0.844292640899669,"10678"
"ZHONG_PFC_MAJOR_TYPES_ASTROCYTES",0.671938009960683,0.677567688136989,0.797370641144521,0.861427123175651,"3725, 5654"
"R-HSA-418594~G alpha (i) signalling events",0.669810000600301,0.675469955356379,0.798782369821732,0.862166247324196,"2773, 351"
"CCCNNGGGAR_OLF1_01",0.669810000600301,0.675469955356379,0.798782369821732,0.862166247324196,"29035, 4134"
"CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_HYPOMETHYLATED_AND_UP",0.669541788393216,0.673385171543551,0.776429121654434,0.846062890448887,"1107"
"FOSTER_TOLERANT_MACROPHAGE_UP",0.669541788393216,0.673385171543551,0.776429121654434,0.846062890448887,"57154"
"MIR147B_5P",0.66769520818091,0.673385171543551,0.800185431353444,0.862940873373401,"1399, 27436"
"TAATGTG_MIR323",0.669541788393216,0.673385171543551,0.776429121654434,0.846062890448887,"29035"
"ARP1_01",0.669541788393216,0.673385171543551,0.776429121654434,0.846062890448887,"5930"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",0.66769520818091,0.673385171543551,0.800185431353444,0.862940873373401,"10766, 387"
"HP_ABNORMAL_CHORIORETINAL_MORPHOLOGY",0.669541788393216,0.673385171543551,0.776429121654434,0.846062890448887,"89910"
"HP_APLASIA_HYPOPLASIA_AFFECTING_THE_FUNDUS",0.669541788393216,0.673385171543551,0.776429121654434,0.846062890448887,"7360"
"GSE13547_WT_VS_ZFX_KO_BCELL_UP",0.669541788393216,0.673385171543551,0.776429121654434,0.846062890448887,"1107"
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP",0.669541788393216,0.673385171543551,0.776429121654434,0.846062890448887,"80789"
"GOBP_IMMUNE_EFFECTOR_PROCESS",0.662873480895479,0.672347598089709,0.849923968670747,0.870975977777535,"23207, 351, 3799, 6814"
"GO:0030198~extracellular matrix organization",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"351"
"KW-0130~Cell adhesion",0.66161342385341,0.669253974172118,0.829261813503614,0.865245795234372,"2335, 351, 7414"
"LINDGREN_BLADDER_CANCER_CLUSTER_3_UP",0.663504784666347,0.669253974172118,0.802965709703111,0.865245795234372,"51, 51026"
"SASAKI_ADULT_T_CELL_LEUKEMIA",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"5434"
"MIR4511",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"9931"
"MIR5706",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"80018"
"GOBP_HORMONE_TRANSPORT",0.663504784666347,0.669253974172118,0.802965709703111,0.865245795234372,"6814, 90007"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",0.663504784666347,0.669253974172118,0.802965709703111,0.865245795234372,"387, 648"
"HP_CEREBELLAR_CYST",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"1801"
"GSE15659_TREG_VS_TCONV_DN",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"8553"
"GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"9958"
"GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"25949"
"GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"23207"
"GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_UP",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"253461"
"GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"54764"
"GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.66537465712853,0.669253974172118,0.778495522562392,0.847443656220652,"8553"
