"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"HP_ABNORMAL_CURVATURE_OF_THE_VERTEBRAL_COLUMN",2.21795241298868,2.05766716562139,0.017424338505854,0.127696354707509,"112939, 164, 2332, 3106, 3192, 51114, 5879, 6391, 7046, 7170, 7532"
"GGGTGGRR_PAX4_03",2.23343505778727,2.05737804560374,0.0131445947706941,0.107683810338915,"1019, 164, 4296, 5879, 6427, 7046, 7170, 7184, 7374, 7532, 80155, 9140"
"GO:0000902~cell morphogenesis",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"10787"
"R-HSA-202403~TCR signaling",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"5291"
"R-HSA-5250913~Positive epigenetic regulation of rRNA expression",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"5931"
"KW-0227~DNA damage",2.11401446626054,2.05420307948398,0.130993132751376,0.283219314976685,"2332, 5591, 7319, 7374"
"hsa04350_TGF-beta_signaling_pathway",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"7046"
"BOQUEST_STEM_CELL_DN",2.08840526032831,2.05420307948398,0.254446070718199,0.376927544407785,"3106, 50848"
"FARMER_BREAST_CANCER_BASAL_VS_LULMINAL",2.1010609669989,2.05420307948398,0.179855522786293,0.334687532412107,"10797, 25932, 262"
"TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN",2.1010609669989,2.05420307948398,0.179855522786293,0.334687532412107,"1075, 55752, 9057"
"VERHAAK_GLIOBLASTOMA_MESENCHYMAL",2.08840526032831,2.05420307948398,0.254446070718199,0.376927544407785,"1075, 9144"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"2782"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"7341"
"MIR10393_3P",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"9057"
"MIR149_3P",2.11401446626054,2.05420307948398,0.130993132751376,0.283219314976685,"112939, 2002, 50848, 5467"
"MIR514A_3P_MIR514B_3P",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"79832"
"MIR580_3P",2.08840526032831,2.05420307948398,0.254446070718199,0.376927544407785,"28977, 6780"
"MIR6081",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"7046"
"GGGCATT_MIR365",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"7533"
"TCCAGAT_MIR5165P",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"51114"
"TCCCRNNRTGC_UNKNOWN",2.08840526032831,2.05420307948398,0.254446070718199,0.376927544407785,"10527, 3925"
"GOBP_FIBROBLAST_PROLIFERATION",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"1019"
"GOBP_LEUKOCYTE_HOMEOSTASIS",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"5291"
"GOBP_MICROTUBULE_BASED_TRANSPORT",2.08840526032831,2.05420307948398,0.254446070718199,0.376927544407785,"3192, 6780"
"GOBP_POSITIVE_REGULATION_OF_BINDING",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"3925"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"1019"
"GOBP_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",2.27958084576593,2.05420307948398,0.00564992882865861,0.0793060115874013,"10048, 10787, 23450, 3925, 4615, 4720, 5591, 5715, 5879, 7283, 7341, 7422, 7919, 8872, 9777"
"GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"7422"
"GOBP_RESPONSE_TO_INTERLEUKIN_1",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"4615"
"GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"54407"
"GOCC_BRUSH_BORDER",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"54407"
"GOMF_PHOSPHOLIPASE_ACTIVITY",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"11313"
"GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"5814"
"HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS",2.11401446626054,2.05420307948398,0.130993132751376,0.283219314976685,"3106, 4697, 4720, 57038"
"HP_HYPERLORDOSIS",2.08840526032831,2.05420307948398,0.254446070718199,0.376927544407785,"164, 7170"
"HP_SMALL_HAND",2.07603719490672,2.05420307948398,0.386906034080647,0.499214489523204,"2332"
"AEBP2_TARGET_GENES",2.1964143727145,2.05230279911443,0.0234719136795684,0.145437877485308,"164, 3192, 5591, 5814, 60685, 7184, 7374, 780, 9057, 9777"
"FXR1_TARGET_GENES",2.1964143727145,2.05230279911443,0.0234719136795684,0.145437877485308,"10048, 164, 2002, 25843, 3182, 4296, 4697, 50848, 7247, 977"
"GOBP_PROTEIN_TRANSPORT",2.23898150516462,2.0483672752809,0.0102413109474948,0.107556135481656,"10527, 11031, 164, 23163, 3301, 3838, 51124, 5715, 5868, 7184, 7341, 7533, 9777"
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",2.09442762073487,2.04788245462403,0.180978217509403,0.335638845804481,"51124, 5715, 9777"
"HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM",2.16107530603071,2.04709511035082,0.0416564776876142,0.184048274060056,"10617, 112939, 2332, 2782, 4720, 5591, 57038, 7532"
"WANG_CISPLATIN_RESPONSE_AND_XPC_DN",2.07858485330894,2.0447367058458,0.256116420687459,0.378483903303582,"6772, 824"
"MIR323A_3P",2.07858485330894,2.0447367058458,0.256116420687459,0.378483903303582,"2332, 6391"
"MIR374A_5P",2.10396314717336,2.0447367058458,0.13257891435223,0.285841495649438,"2739, 28977, 5879, 6815"
"GOBP_DEVELOPMENTAL_CELL_GROWTH",2.07858485330894,2.0447367058458,0.256116420687459,0.378483903303582,"7422, 780"
"GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",2.07858485330894,2.0447367058458,0.256116420687459,0.378483903303582,"164, 7374"
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION",2.18778355776869,2.0447367058458,0.0240055885192672,0.147229618928645,"2332, 3182, 3192, 4615, 5814, 5879, 6780, 7247, 7422, 9140"
"GOCC_AXON",2.13053293247798,2.0447367058458,0.0736519673918763,0.210668890298223,"2002, 2332, 54407, 55752, 5868, 6772"
"GOMF_NUCLEASE_ACTIVITY",2.07858485330894,2.0447367058458,0.256116420687459,0.378483903303582,"10146, 7247"
"DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES",2.07858485330894,2.0447367058458,0.256116420687459,0.378483903303582,"50848, 7533"
"HAY_BONE_MARROW_MONOCYTE",2.07858485330894,2.0447367058458,0.256116420687459,0.378483903303582,"4615, 9144"
"HAMAI_APOPTOSIS_VIA_TRAIL_UP",2.12712855843542,2.04160060660371,0.0740778025009667,0.210870788354282,"3301, 54407, 6772, 7184, 79832, 80155"
"GOBP_CALCIUM_ION_HOMEOSTASIS",2.08783554002352,2.04160060660371,0.182102861349081,0.336983233711504,"5291, 7184, 9446"
"HP_FAILURE_TO_THRIVE",2.1792135847713,2.03722619452957,0.024548059276613,0.149119109129484,"10617, 112939, 2332, 2782, 4697, 4720, 57038, 6391, 7170, 7532"
"GO:0045087~innate immune response",2.10701066041478,2.0353571796722,0.0998097202809082,0.246543829387251,"10146, 10527, 3106, 4615, 5591"
"GO:0008584~male gonad development",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"7046"
"PASINI_SUZ12_TARGETS_UP",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"57085"
"SENESE_HDAC1_TARGETS_UP",2.09398567453771,2.0353571796722,0.134172724724246,0.287073867024645,"51107, 7046, 7422, 9057"
"SERVITJA_ISLET_HNF1A_TARGETS_DN",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"4720"
"SUNG_METASTASIS_STROMA_UP",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"51280"
"REACTOME_DRUG_ADME",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"5879"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"2002"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"9446"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",2.06885578431623,2.0353571796722,0.257787027661175,0.380443808599604,"5715, 5879"
"MIR4273",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"7532"
"MIR4656",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"8508"
"MIR4742_3P",2.06885578431623,2.0353571796722,0.257787027661175,0.380443808599604,"5814, 7422"
"MIR4769_3P",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"25932"
"MIR505_3P",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"2332"
"MIR5089_5P",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"6780"
"FXR_IR1_Q6",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"7422"
"GTTGNYNNRGNAAC_UNKNOWN",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"3301"
"GCM_RING1",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"6391"
"GOBP_CELL_FATE_SPECIFICATION",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"5931"
"GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION",2.08128429697705,2.0353571796722,0.183229436033305,0.338353487298064,"51124, 7046, 780"
"GOBP_OSTEOCLAST_DIFFERENTIATION",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"2739"
"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"4615"
"GOBP_TUBE_MORPHOGENESIS",2.14801476111404,2.0353571796722,0.0428488295453198,0.185067065359435,"25932, 5291, 57674, 6772, 7046, 7422, 780, 80155"
"GOCC_CORTICAL_CYTOSKELETON",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"824"
"HP_ABNORMAL_GASTROINTESTINAL_MOTILITY",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"1019"
"HP_KNEE_CONTRACTURE",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"7170"
"FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1",2.09398567453771,2.0353571796722,0.134172724724246,0.287073867024645,"25932, 51114, 824, 977"
"HE_LIM_SUN_FETAL_LUNG_C6_DEUTEROSOMAL_CELL",2.06885578431623,2.0353571796722,0.257787027661175,0.380443808599604,"3838, 7283"
"TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL",2.05670974038597,2.0353571796722,0.389684735662702,0.501686365552319,"3925"
"OVOL3_TARGET_GENES",2.08904703387134,2.03069961175533,0.134972620994861,0.287618603383893,"164, 55591, 5931, 9777"
"HP_ABNORMALITY_OF_GLOBE_LOCATION",2.17070433337651,2.02977065493385,0.0250994011559092,0.151080293998083,"10617, 164, 2332, 3192, 4615, 5591, 57038, 7046, 7170, 7319"
"TTGCCAA_MIR182",2.07476048564729,2.0291518224171,0.184357923315859,0.338702690106285,"2332, 5879, 7532"
"MIR3529_3P",2.09902463118819,2.02791528870448,0.100975394477804,0.248797153495665,"10048, 164, 5291, 7170, 9057"
"hsa04081_Hormone_signaling",2.05921664515297,2.02606331127187,0.259457855812872,0.382082229802168,"2782, 5291"
"MIR3124_3P",2.05921664515297,2.02606331127187,0.259457855812872,0.382082229802168,"164, 80155"
"GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",2.05921664515297,2.02606331127187,0.259457855812872,0.382082229802168,"5591, 7046"
"GOCC_CLATHRIN_COATED_VESICLE",2.05921664515297,2.02606331127187,0.259457855812872,0.382082229802168,"164, 5868"
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_3DY_UP",2.05921664515297,2.02606331127187,0.259457855812872,0.382082229802168,"4615, 6772"
"HP_LOW_SET_EARS",2.13509768623648,2.02375309084853,0.0440638024054009,0.185067065359435,"10617, 148789, 164, 51114, 5591, 5879, 7046, 7170"
"R-HSA-168256~Immune System",2.30592799843369,2.0178193964103,0.00214044517315523,0.0467459917349704,"1075, 10787, 11031, 164, 2002, 3106, 3838, 4615, 5291, 5591, 57674, 5879, 6772, 7184, 7319, 7341, 7422, 9140, 9446"
"GO:0006417~regulation of translation",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"2332"
"GO:0006874~intracellular calcium ion homeostasis",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"5291"
"GO:0016491~oxidoreductase activity",2.04966195905985,2.01685393258427,0.261128869626622,0.383677185078912,"25932, 9446"
"R-HSA-162906~HIV Infection",2.04966195905985,2.01685393258427,0.261128869626622,0.383677185078912,"164, 5879"
"R-HSA-5696398~Nucleotide Excision Repair",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"7341"
"R-HSA-69618~Mitotic Spindle Checkpoint",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"5501"
"WP4874:CAMKK2 pathway",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"5879"
"FIGUEROA_AML_METHYLATION_CLUSTER_4_UP",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"7046"
"GROSS_HYPOXIA_VIA_HIF1A_DN",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"7422"
"LE_EGR2_TARGETS_UP",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"3838"
"REACTOME_O_LINKED_GLYCOSYLATION",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"148789"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"5931"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"5715"
"REACTOME_SIGNALING_BY_WNT",2.06186759745843,2.01685393258427,0.186620562823439,0.34166303702564,"2782, 5715, 5879"
"MIR4436B_3P",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"4296"
"MIR4472",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"112939"
"MIR4645_3P",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"54407"
"MIR544B",2.04966195905985,2.01685393258427,0.261128869626622,0.383677185078912,"23061, 9777"
"MIR6801_5P",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"9057"
"MIR6817_5P",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"25932"
"PAX4_04",2.04966195905985,2.01685393258427,0.261128869626622,0.383677185078912,"2002, 4296"
"WGTTNNNNNAAA_UNKNOWN",2.08715065941186,2.01685393258427,0.10273685132353,0.248797153495665,"2063, 5931, 6427, 7422, 7532"
"MODULE_576",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"25932"
"GOBP_ATP_METABOLIC_PROCESS",2.04966195905985,2.01685393258427,0.261128869626622,0.383677185078912,"4720, 6391"
"GOBP_INTERLEUKIN_1_PRODUCTION",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"4615"
"GOBP_TRANSLATION",2.10024909123951,2.01685393258427,0.0775357605821363,0.215857677292406,"2332, 28977, 3192, 5591, 57038, 5814"
"GOCC_POSTSYNAPSE",2.10024909123951,2.01685393258427,0.0775357605821363,0.215857677292406,"2332, 25843, 5501, 55752, 5868, 5879"
"HP_ABNORMALITIES_OF_PLACENTA_OR_UMBILICAL_CORD",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"4615"
"HP_ABNORMALITY_OF_IMMUNE_SYSTEM_PHYSIOLOGY",2.25105198115688,2.01685393258427,0.00504932689283542,0.0754044742366743,"1075, 2332, 2782, 3106, 4615, 51124, 5591, 5879, 6391, 6427, 6772, 7046, 7170, 7319, 7374, 977"
"HP_ABNORMAL_SEPTUM_PELLUCIDUM_MORPHOLOGY",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"148789"
"HP_CHRONIC_CONSTIPATION",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"7319"
"HP_KINETIC_TREMOR",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"2332"
"HP_PERIORBITAL_EDEMA",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"4615"
"HP_RENAL_TUBULAR_DYSFUNCTION",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"4720"
"HE_LIM_SUN_FETAL_LUNG_C3_PRIMITIVE_ERYTHROCYTE",2.03773807590512,2.01685393258427,0.392450984314466,0.504208153283692,"10797"
"GO:0042802~identical protein binding",2.24547158993299,2.01228056765777,0.0051605762307784,0.0760470378574404,"1075, 23204, 2332, 262, 3192, 4296, 4615, 57085, 6772, 7170, 7247, 7283, 7422, 7532, 7533, 7919"
"MIR4261",2.0695592118647,2.01228056765777,0.138191961392505,0.29120341504019,"10048, 262, 79832, 80155"
"MIR3686",2.05555041775262,2.01076071828643,0.18775467869002,0.34166303702564,"5879, 7046, 80155"
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",2.17898706603186,2.01076071828643,0.015516602962051,0.119366649548092,"10527, 2332, 3192, 50848, 5467, 5501, 5591, 5931, 6772, 7046, 7422, 824"
"GO:0007155~cell adhesion",2.07941287723301,2.00954649079954,0.103919751907526,0.250799744798295,"50848, 5879, 780, 977, 9777"
"GOBP_SYNAPTIC_SIGNALING",2.10518755252009,2.00902655639054,0.0598331468866882,0.191855625192252,"2332, 2782, 54407, 5868, 6780, 7532, 7533"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",2.16106006906554,2.00855412216211,0.0204580109969332,0.14042037943552,"10048, 1075, 23163, 2332, 3192, 4296, 51107, 5591, 5879, 7341, 7422"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",2.04032040965095,2.00772789669022,0.26280003389502,0.385488826472075,"5715, 7046"
"GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS",2.18983240139346,2.00702931356681,0.0120112928046199,0.107556135481656,"1075, 11313, 23163, 2332, 23450, 5715, 57674, 6815, 7184, 7319, 7341, 7374, 824"
"R-HSA-69278~Cell Cycle, Mitotic",2.07530212028962,2.00591259117785,0.104513772013466,0.252016904483272,"1019, 5501, 7283, 7341, 7532"
"GOBP_EPITHELIAL_TUBE_MORPHOGENESIS",2.0490372836242,2.00470421009882,0.18889063443911,0.343326444226326,"25932, 7422, 780"
"HP_ABNORMAL_RESPIRATORY_SYSTEM_MORPHOLOGY",2.18327412697667,2.00145810103782,0.0122731126089805,0.107556135481656,"1075, 2332, 3106, 4615, 51124, 5591, 5879, 6772, 7046, 7170, 7283, 7319, 7374"
"GO:0048018~receptor ligand activity",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"7422"
"GO:0035091~phosphatidylinositol binding",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"23163"
"R-HSA-9843940~Regulation of endogenous retroelements by KRAB-ZFP proteins",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"5931"
"R-HSA-166166~MyD88-independent TLR4 cascade ",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"2002"
"R-HSA-937061~TRIF (TICAM1)-mediated TLR4 signaling ",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"2002"
"hsa04914_Progesterone-mediated_oocyte_maturation",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"5291"
"BROWNE_HCMV_INFECTION_16HR_UP",2.03079731794914,1.99868407733576,0.264471313717186,0.38709480496012,"5868, 7422"
"DOUGLAS_BMI1_TARGETS_UP",2.06761377932934,1.99868407733576,0.105706936602306,0.253430240683766,"1075, 25932, 2739, 7374, 7533"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"5501"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"1019"
"MIR2355_3P",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"60685"
"MIR3944_5P",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"5814"
"MIR4736",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"10787"
"MIR5587_5P",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"5291"
"MIR6809_3P",2.06761377932934,1.99868407733576,0.105706936602306,0.253430240683766,"148789, 262, 3192, 5814, 60685"
"ATCATGA_MIR433",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"6815"
"GGTGTGT_MIR329",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"80155"
"SOX10_TARGET_GENES",2.03079731794914,1.99868407733576,0.264471313717186,0.38709480496012,"54407, 6391"
"FXR_Q3",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"7422"
"MYAATNNNNNNNGGC_UNKNOWN",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"262"
"GNF2_CASP1",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"4615"
"MODULE_192",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"6391"
"GOBP_ACTIN_MEDIATED_CELL_CONTRACTION",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"7341"
"GOBP_ERAD_PATHWAY",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"7184"
"GOCC_LARGE_RIBOSOMAL_SUBUNIT",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"28977"
"GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"7283"
"HP_ABNORMAL_ENDOCRINE_MORPHOLOGY",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"6391"
"HP_PROGRESSIVE_VISUAL_LOSS",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"4720"
"HP_RETINAL_DETACHMENT",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"148789"
"HP_TENTED_UPPER_LIP_VERMILION",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"51124"
"THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_UP",2.01908296997713,1.99868407733576,0.395204835213167,0.506549606332218,"54407"
"HP_ABNORMAL_ESOPHAGUS_PHYSIOLOGY",2.10466614917574,1.99643583877858,0.0470728375501901,0.191489301009401,"112939, 2332, 2782, 3106, 57038, 6391, 7170, 7532"
"GO:0007399~nervous system development",2.05030921709373,1.99419265244287,0.141442525963586,0.295689772864651,"2063, 2332, 7046, 7422"
